location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
89bdd4a0bc8433915328a0bbadc25891,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,741,5,741,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
c2b5851bc5d14b467d5af3ba773f4ad6,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,906,17,906,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
55c3322fb809fbb5e029ef683d3bf703,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,919,13,919,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
1c7eb35a994700323a14fd22437a8600,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1030,21,1030,21,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
fbcd009cb786c171b0ce7e1634524854,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1120,5,1120,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
95ec82a0c286fcb9dfe06eb50adad743,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1125,5,1125,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
8380b8d421c510dfec1ace7cba915973,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1140,5,1140,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
94808cc764bd70cfe6a091377f4f4e2c,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1141,5,1141,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
0bf0ebafe44925985a4faa8c4e39dbea,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1142,5,1142,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
c43e2f7f8604ef5d772da2d3428b0ab1,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1143,5,1143,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
2f14b23e58d739a8886bd9bc0f3fc0a7,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1176,5,1176,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
7631a7f6b445067bb984bbaa744aaccc,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1199,5,1199,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
e863725f17853b855e2af30376a10016,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1512,13,1512,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
a7bdb0684734555be4cd3d9db52afa0a,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1581,13,1581,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
6fe105abee5ca4089dbe837756910473,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1592,13,1592,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
753ab724f369c7d3e2f753a9f943c699,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1711,13,1711,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
43b446630552141a767798d879f31daf,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1743,13,1743,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
bef321f3f7ed0ff66f67c4e1a42e0530,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1750,17,1750,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
9b7e4a4b486489ef7162154ab725a8eb,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1754,13,1754,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
e5e30e71754dbf71c605a875d3dee904,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/deflate.c,1778,9,1778,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
a2ee260ee6f0099663b2267ec0e9dac0,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/gzread.c,161,9,161,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
2c9565f6dfb3fa1d5e88def7cc4926fd,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/gzread.c,325,13,325,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
ca97e360c66ce54ffc47272c91e05f98,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/gzread.c,438,43,438,43,core.DivideZero,core.DivideZero,Division by zero,CWE-682,HIGH
2cbc1384ffb2ad5da754176cdba8d5d2,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/gzread.c,591,9,591,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
fdf9a657e9d6525412824e9104af22c4,/workdir/arrow_build/zstd_ep-prefix/src/zstd_ep/lib/dictBuilder/cover.c,922,22,922,22,optin.portability.UnixAPI,optin.portability.UnixAPI,Call to 'malloc' has an allocation size of 0 bytes,CWE-710,MEDIUM
5631390cdbb47149c62f09b30050e3bb,/workdir/arrow_build/zlib_ep-prefix/src/zlib_ep/infback.c,347,17,347,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
58dc77580647047e01d7ab82c4e49f4c,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter.c,63,7,63,7,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
2830aed99d9134a97b903dd98a55f985,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter.c,69,7,69,7,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
ebf525ddfa907d63ad03333d3fa61d5d,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,17,32,17,32,core.DivideZero,core.DivideZero,Division by zero,CWE-682,HIGH
13ad949064f9bde9656107a5eed3cb20,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,86,3,86,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
432c9e82698e21ad35890dff2ace461c,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,97,3,97,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
e9c0236deaf1e300ca1f0e9715f29269,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,98,3,98,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
aa7693138b961031cfdede4acce6a735,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,229,3,229,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
7dd3cd34de1329a52db1fbf3bef80b56,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,262,5,262,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
8cd28e5d8ec7beca850d9c6b014ef9d6,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,264,5,264,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
479bbe03374536ce5f123ef639f39b03,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,335,3,335,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
479bbe03374536ce5f123ef639f39b03,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,337,3,337,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
6350167c9d24b1098892b249a32de9e2,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,382,5,382,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
c47d85127e3346fea1de0b0e88b1ea77,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,384,5,384,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
6adc1163c259112e1935b3898dafba5b,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,86,3,86,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
27816fd1618fe02aeefef6ac8eaf5be5,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,97,3,97,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
f07e559c3389891faf3d445468551bfc,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,98,3,98,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
8a950eadb330154938f30fb6d201f46e,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,229,3,229,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
796aed1ba305d87aa010c42012677c7e,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,262,5,262,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
d4b09086c7cf86744b4ce6d7a43fb086,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,264,5,264,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
ecdfadb8e51e3958ed0557a230be4965,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,335,3,335,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
ecdfadb8e51e3958ed0557a230be4965,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,337,3,337,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
fc16107ef4aee7d1083f478571878042,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,382,5,382,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
98e47352336976ba32758a81d013830a,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,384,5,384,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
44fb410fd4c021c6e2959defb12310cb,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,86,3,86,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
e33e886249cea8b25953524523051cbf,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,97,3,97,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
149b0cc6daaabed6c30ced063b62779d,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,98,3,98,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
900a4468109c58b66be7f2bd9dab07c6,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,229,3,229,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
0b4c3d4afe10584d168a561721fd0fa8,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,262,5,262,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
dcadba130922c8c706a81be62cc25618,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,264,5,264,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
633500fbae045193de7e64b3f52e748f,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,335,3,335,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
633500fbae045193de7e64b3f52e748f,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,337,3,337,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
6811a4a5de3c3d170748166b341b936b,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,382,5,382,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
9ec8210ff6d56c354780f03d6c7f8755,/workdir/arrow_build/brotli_ep-prefix/src/brotli_ep/c/enc/block_splitter_inc.h,384,5,384,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
7f65dc86e7578f578b482fe4556a5c21,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/testing/dfa_test.cc,109,7,109,7,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'usage' is never read,CWE-710,LOW
9f3230c349708b3b5ae5b056a0f490a0,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/testing/dfa_test.cc,184,5,184,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'usage' is never read,CWE-710,LOW
32bbea6d95b8188ba7f78abc53803e31,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/testing/dfa_test.cc,185,5,185,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'peak_usage' is never read,CWE-710,LOW
6686078004ccf234b25cd741a1d6307d,/workdir/arrow_build/thrift_ep-prefix/src/thrift_ep/lib/cpp/src/thrift/transport/TFDTransport.h,49,9,49,9,optin.cplusplus.VirtualCall,optin.cplusplus.VirtualCall,Call to virtual method 'TFDTransport::close' during destruction bypasses virtual dispatch,CWE-710,MEDIUM
095694913045aa7b3f8d46feb071968b,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/walker-inl.h,126,18,126,18,optin.cplusplus.UninitializedObject,optin.cplusplus.UninitializedObject,2 uninitialized fields at the end of the constructor call,,MEDIUM
1dee5b63f35d0fe0c747c8624d5a61e4,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/walker-inl.h,126,18,126,18,optin.cplusplus.UninitializedObject,optin.cplusplus.UninitializedObject,2 uninitialized fields at the end of the constructor call,,MEDIUM
2eb63aa181c6ef13fe556b3670f28587,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/prefilter.cc,605,14,605,14,core.NullDereference,core.NullDereference,Array access (from variable 'child_args') results in a null pointer dereference,"CWE-703,CWE-710",HIGH
029a2292baf854a933f57ac9856acb50,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/prefilter.cc,611,19,611,19,core.NullDereference,core.NullDereference,Array access (from variable 'child_args') results in a null pointer dereference,"CWE-703,CWE-710",HIGH
37a4a3da38f732d72c5fe4eea6cd8014,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/prefilter.cc,615,20,615,20,core.NullDereference,core.NullDereference,Array access (from variable 'child_args') results in a null pointer dereference,"CWE-703,CWE-710",HIGH
73040c5d6ce6bd643b35b1237b384a93,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/prefilter.cc,619,19,619,19,core.NullDereference,core.NullDereference,Array access (from variable 'child_args') results in a null pointer dereference,"CWE-703,CWE-710",HIGH
2eb63aa181c6ef13fe556b3670f28587,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/prefilter.cc,634,14,634,14,core.NullDereference,core.NullDereference,Array access (from variable 'child_args') results in a null pointer dereference,"CWE-703,CWE-710",HIGH
932cebc18ee3e51362f32ec9922e5746,/workdir/arrow_build/thrift_ep-prefix/src/thrift_ep/lib/cpp/src/thrift/transport/TSSLSocket.cpp,250,3,250,3,optin.cplusplus.VirtualCall,optin.cplusplus.VirtualCall,Call to virtual method 'TSSLSocket::close' during destruction bypasses virtual dispatch,CWE-710,MEDIUM
