location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
6455558b3faa7ca5f6a3529d46e9be7c7317c5cf11abef503ae1b4e7a4d6a447,Tests/Packet++Test/Utils/TestUtils.cpp,54,4,-1,35,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b99001fe7457fc44f6d0d82e0b5987fb50ad8d9ae1e5cc0304ba7cc52d77d03b,Tests/Packet++Test/Utils/TestUtils.cpp,56,4,-1,35,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
304dd7639a3404872470291589d2347c8c511783f6471871c571a7500bb84293,Tests/Packet++Test/Utils/TestUtils.cpp,58,2,-1,19,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
57bf54e751729ce6baa99df80853cde16a4d2cefb605079010bf817c754b40b1,Tests/Packet++Test/main.cpp,22,5,-1,67,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
db7e5b34e0443de2a78b2d4bb9790d20db3468716a4288ce143d061e8bb58441,Tests/Packet++Test/main.cpp,43,15,-1,90,FF1027,buffer/getopt_long,"buffer/getopt_long:Some older implementations do not protect against internal buffer overflows (CWE-120, CWE-20).","CWE-120,CWE-20",MEDIUM
b4d333250bac666beb9b83c311f4f4fe75c87aefa04c4b43b2af31b330292cf6,Tests/Packet++Test/main.cpp,73,2,-1,83,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e5d03aaa24af036bf21b72bdcf00fc212cb070d17dfb045ae12fab4c92bcbe27,Tests/Packet++Test/main.cpp,74,2,-1,58,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e67aeca840c635e4638d0ffe08ea08cabad8686432e956bf498e8e7ae8539ba0,Tests/Packet++Test/main.cpp,75,2,-1,57,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
51b101895b11b67a76e7e809d0b843327008b30e2cb3cb86d2a29e9ebe6a704d,Tests/Packet++Test/main.cpp,79,2,-1,135,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2089cc64002ef8c560f4fc47be9bd09c073e7cdc5a2fe283d0ab829f081d0d5f,Tests/Packet++Test/main.cpp,80,2,-1,90,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7ba284ebd29894919abee804980daa165d6e65704f1ba2828ab13f830618f96e,Tests/Packet++Test/main.cpp,89,3,-1,61,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
ee71aa773ad5238aee5d87fb9347c8745d1bffad93159f639ca74d3893058428,Tests/Packet++Test/main.cpp,98,3,-1,68,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
9a874291896dfe255e3319707af7bb07d82949ed62db2408b56378c67da4f70d,Tests/Fuzzers/FuzzTarget.cpp,11,7,-1,44,FF1040,misc/fopen,"misc/fopen:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
d804f578f8ee8721761e941e1ae37db8cfb0fce4ee7695e064f18e401e6a9132,Tests/Fuzzers/FuzzTarget.cpp,13,3,-1,51,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b5d671e1c9bae02781ebb41c3323cd0802f099d3db02a4140da4b107b367e9ee,Tests/Fuzzers/FuzzTarget.cpp,19,3,-1,39,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7eb915672fc949f5b2eca60809d7a7b7606d456e0956383b50b3a0942c47776f,Tests/Fuzzers/FuzzTarget.cpp,37,14,-1,21,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
8aa0b2f699b54c424003d1e989c601d2ba959d72e54f76517ed0a2f3d38da712,Tests/Fuzzers/FuzzTarget.cpp,39,3,-1,43,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
3acb5cc7ddd66d5da63bd5ba32a9af1c34649313f79d9ee9b27e709175ce0606,Tests/Fuzzers/FuzzTarget.cpp,47,3,-1,58,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
4860f66a0ecb8fc85b6abb93c59f894d6b8161e4a08d1abcc3479ee6f00cfa77,Tests/Fuzzers/FuzzTarget.cpp,62,3,-1,103,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
815f2cf4791783deb6267bddb9be8c072d95dc787b38b484a719d65e270b857f,Tests/Pcap++Test/Tests/FilterTests.cpp,46,27,-1,35,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
de3572ec3f9e05684cca31b57f04dad23a6be8ef790c1741bcbd941af7bb6246,Tests/Pcap++Test/Tests/FilterTests.cpp,231,32,-1,40,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
de3572ec3f9e05684cca31b57f04dad23a6be8ef790c1741bcbd941af7bb6246,Tests/Pcap++Test/Tests/FilterTests.cpp,275,32,-1,40,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
de3572ec3f9e05684cca31b57f04dad23a6be8ef790c1741bcbd941af7bb6246,Tests/Pcap++Test/Tests/FilterTests.cpp,299,32,-1,40,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
de3572ec3f9e05684cca31b57f04dad23a6be8ef790c1741bcbd941af7bb6246,Tests/Pcap++Test/Tests/FilterTests.cpp,321,32,-1,40,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,343,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,367,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,391,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,415,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,438,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,459,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,481,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,515,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,534,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
6dc633ce98d6caafabbb1b44efd9a269f7feb7be5185039768cd837b529eff77,Tests/Pcap++Test/Tests/FilterTests.cpp,559,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
6dc633ce98d6caafabbb1b44efd9a269f7feb7be5185039768cd837b529eff77,Tests/Pcap++Test/Tests/FilterTests.cpp,576,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
6dc633ce98d6caafabbb1b44efd9a269f7feb7be5185039768cd837b529eff77,Tests/Pcap++Test/Tests/FilterTests.cpp,593,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
c89348b6b7d2f39e8843f7880deed45883b77621176df046f58525765ec0649b,Tests/Pcap++Test/Tests/FilterTests.cpp,610,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
c89348b6b7d2f39e8843f7880deed45883b77621176df046f58525765ec0649b,Tests/Pcap++Test/Tests/FilterTests.cpp,627,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
ba9aba8613e8b6e76d650ca82c80db4038ffaae193284aa5e9a8e08a081d2146,Tests/Pcap++Test/Tests/FilterTests.cpp,653,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
6dc633ce98d6caafabbb1b44efd9a269f7feb7be5185039768cd837b529eff77,Tests/Pcap++Test/Tests/FilterTests.cpp,692,33,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
815f2cf4791783deb6267bddb9be8c072d95dc787b38b484a719d65e270b857f,Tests/Pcap++Test/Tests/IpMacTests.cpp,195,27,-1,35,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
9a78ffa1c67de5af71f57fa388db9cf2d065b38abeddedaa81292290d0b3ed0d,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,101,3,-1,25,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
f8378e6f1398193e4c2f04ecc491db06e91146df0c7277ca1a1b549b299b9bbe,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,102,3,-1,37,FF1015,buffer/sprintf,buffer/sprintf:Does not check for buffer overflows (CWE-120).,CWE-120,LOW
815f2cf4791783deb6267bddb9be8c072d95dc787b38b484a719d65e270b857f,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,206,27,-1,35,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
815f2cf4791783deb6267bddb9be8c072d95dc787b38b484a719d65e270b857f,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,278,27,-1,35,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
815f2cf4791783deb6267bddb9be8c072d95dc787b38b484a719d65e270b857f,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,319,27,-1,35,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
815f2cf4791783deb6267bddb9be8c072d95dc787b38b484a719d65e270b857f,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,412,27,-1,35,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
7714bb30e9292dc078ffcc39cdcd8d9ca1df7866f20ec805554ce1d141486ef7,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,428,11,-1,27,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
156db118e08893ed65115db378af336583176346234198abad246e4b4f89b65f,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,443,11,-1,40,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
536d16aa088e5b33d00760f5519df6d3a55e60e18e178b0f7fc897679128a839,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,458,11,-1,38,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
80fb934ec9aa7bc65a8a5933b4047a9ab3dbb8fa539f20e01b964c6de179a27d,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,481,37,-1,45,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
815f2cf4791783deb6267bddb9be8c072d95dc787b38b484a719d65e270b857f,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,522,27,-1,35,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
de3572ec3f9e05684cca31b57f04dad23a6be8ef790c1741bcbd941af7bb6246,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,526,32,-1,40,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
815f2cf4791783deb6267bddb9be8c072d95dc787b38b484a719d65e270b857f,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,574,27,-1,35,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
de3572ec3f9e05684cca31b57f04dad23a6be8ef790c1741bcbd941af7bb6246,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,578,32,-1,40,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
df6e26e2554ca6fa701329d7a49c3ffe9acad9c935615cc6991361249f460d23,Tests/Pcap++Test/Tests/LiveDeviceTests.cpp,634,32,-1,40,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
2108fc0b6f4d4f41dd5b06fd04a6b7283685e38a623b577e013087e3b1913784,Tests/Pcap++Test/Tests/TcpReassemblyTests.cpp,215,3,-1,73,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
929c3e2e1eb59658b64efeb1736b48fb6756abbcd7eced203baf7024cfefc293,Tests/Pcap++Test/Tests/TcpReassemblyTests.cpp,220,3,-1,74,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b57ce19c06de435e7057cfe7c17faa30cc29125d3f98bb4ecd8158974a1a52c9,Tests/Pcap++Test/Tests/FileTests.cpp,35,28,-1,36,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
28c8cedf43cc0c44fae4347b8f471e626aadef4958ac87c34cdedb1166cb6dee,Tests/Pcap++Test/Tests/FileTests.cpp,37,28,-1,36,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
13f1b7d4c8f573dceeccbf14cbb1a6e109f47545c1f80b0c8904fa75fc79fce3,Tests/Pcap++Test/Tests/FileTests.cpp,92,29,-1,37,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
b57ce19c06de435e7057cfe7c17faa30cc29125d3f98bb4ecd8158974a1a52c9,Tests/Pcap++Test/Tests/FileTests.cpp,110,28,-1,36,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
28c8cedf43cc0c44fae4347b8f471e626aadef4958ac87c34cdedb1166cb6dee,Tests/Pcap++Test/Tests/FileTests.cpp,111,28,-1,36,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
a6836e54f1a794b873967f05a159f95b265db488dd9ff4b65bca9da0f7a60f9d,Tests/Pcap++Test/Tests/FileTests.cpp,164,30,-1,38,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
b57ce19c06de435e7057cfe7c17faa30cc29125d3f98bb4ecd8158974a1a52c9,Tests/Pcap++Test/Tests/FileTests.cpp,170,28,-1,36,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
28c8cedf43cc0c44fae4347b8f471e626aadef4958ac87c34cdedb1166cb6dee,Tests/Pcap++Test/Tests/FileTests.cpp,171,28,-1,36,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
96a58e31decc360e2164fec03ffaee92842098cd19435f92c5d8ef6eb7fd0e02,Tests/Pcap++Test/Tests/FileTests.cpp,172,30,-1,38,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
631ed86f71e0f9a6ddabd68fa9bf464129c5035798edf048ee3ccfe56fdb293e,Tests/Pcap++Test/Tests/FileTests.cpp,232,21,-1,29,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
a61f0f4047fb2c897a044f5408a52832b0bb6a14064e7c95140f7b41685ebff7,Tests/Pcap++Test/Tests/FileTests.cpp,239,29,-1,41,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
