location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
36c5b95370b0da1737da8c12ff4a0c18d86011bb234ee5a7b3f0aca6ff0c88ab,src/cdf.c,1302,10,-1,60,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
c75b205bad7dcd49d66bfc986513e1a812e477da940e944944118b01338ea28d,src/cdf.c,1307,9,-1,58,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
770793146434fb8d82e1d2bac6b73357dce5ba7f1f5b881d48ab5fa1cfd55ba5,src/cdf.c,1311,9,-1,57,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,LOW
ff0bc20c45d28b9eebf4d06e9e841fa36c58ffb68e030f0aea8cea14e79d210e,src/cdf.c,1331,26,-1,79,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d7809fafaa6721a4755cd668f84770b6ea1d318fff79580e8f18fa0b93285def,src/cdf.c,1332,27,-1,78,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e2db74506bc90c8ee194906e4f298f5c9577642fe3511d40a0a18356c865f868,src/cdf.c,1349,9,-1,65,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f95baa5f2fcd98c4e8c902f48c8fe098adeea0ec957a08551b5667de72cef3e6,src/cdf.c,1360,9,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
15cc2558822c6207b1c059f594edd48c54776fa37b99a32c00ee495ad878dc2d,src/cdf.c,1363,10,-1,34,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
387ac3d6e2ede268ff29017a138b50f9df8eb768e436a9c954d9f0f448e0b734,src/cdf.c,1366,11,-1,48,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a08342876a21f4d01f626bb0ed2e4306336a27e4ed370623c51202ca9e70ace7,src/cdf.c,1369,9,-1,31,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
692d9cabeee3243eec6c521791c3a92800c210cfd44f4d46dbbc7e506e84b3c6,src/cdf.c,1378,2,-1,16,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d1fb351cfdf136108e4b67bca69ceaae1b96cd04e2e72e0934e3e3b0167f3baf,src/cdf.c,1380,8,-1,37,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
208435738874ee6c771aead12a98c763833b17fc44bfce54205148ff25c7febe,src/cdf.c,1382,9,-1,38,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
fe7390403292c9bf07a929816a03800e51f1e9d9053e526005e90bf8d2347484,src/cdf.c,1387,10,-1,56,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a08342876a21f4d01f626bb0ed2e4306336a27e4ed370623c51202ca9e70ace7,src/cdf.c,1391,8,-1,30,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
2189d19d7498790f97ce2e4dd0968408da34af495155ebd88ece94a2168dd7a8,src/cdf.c,1408,2,-1,37,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
0a0ba3da53f369634847b28d57e0c2b74069685ee7a6fb430f88cbff8578f70e,src/cdf.c,1416,3,-1,16,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
9fe0c191697f134d978d3beb736c89eba78d3d48740a4f5c8609765638cc1328,src/cdf.c,1420,9,-1,63,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f3af4d5f95dcaab4e5313307dfb6752af50dd63e3bf8e4005cba2f317dbba883,src/cdf.c,1423,10,-1,58,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
716f508bbf5a3c9ced96840465cfc4a7cba793300fd2dc386bd07bb3f54cac65,src/cdf.c,1425,10,-1,51,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1a46c31ef0f1d05da4a4dcb6fc797ee73f294c05aa1f8792396f7d2dc92ac52c,src/cdf.c,1426,9,-1,39,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
50d3dabeb8a343bef2a8a74fa57be40a8d8a5f228e942a63e13bf70064b0b1bc,src/cdf.c,1428,9,-1,62,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
7268b4432e783411a6522908a5f2dad809cb7dbdbb026d58b380f7bec61d6905,src/cdf.c,1429,9,-1,64,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
dd568bee27cb4ce79e9ec7cf9728db8c4a2fddd4fc135ec04be6748535094db7,src/cdf.c,1430,9,-1,53,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0d4433174692fbf0bedef2577412a3dcb445a0f2055ed12b74133cde256c5168,src/cdf.c,1432,9,-1,67,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
d38d0c1d7364c94dc32f24a51cb528207b338a064450af0e895cc5233c70aa76,src/cdf.c,1434,9,-1,39,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
cadf5f08bb178e41fa9a8481f99f83955b9e5bd58439a76a25ccd9fb4ee071a4,src/cdf.c,1436,9,-1,66,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f2e38c6fe030ae02a7ec206588313abe79d70726e96e420b7b3e0d30375e6eaf,src/cdf.c,1437,9,-1,49,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
74e9337964ccfd3d507ebc8066e81fbbb5c2b04b2af054bb6efba4a9e0bb409a,src/cdf.c,1440,10,-1,57,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
465eabb0806860179ab2df61dda647bce326eb7218231f8bbb69a8f322b93fff,src/cdf.c,1466,2,-1,15,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
3882772f4e38d4b1eaeacbaba4abe08658f885ebf187fd79dab161930ee2475f,src/cdf.c,1471,9,-1,62,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
b8275c17683b14311e5f164d1f9d47a5c5a9848ec71b957d3070f07657949b7a,src/cdf.c,1476,10,-1,46,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
84318068d5d432b2642162e67e3cd66e1d2b9e259f9fbb49be7f818101d03562,src/cdf.c,1480,10,-1,45,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
97c5d1e4da20c8336d634a81bc81306672d53de580021ee4d3f3a7a2abaa7ebf,src/cdf.c,1484,10,-1,47,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8eb6659fa177f9240b3347cc2fba01c5eeb3049d4b1da6737728c7d84dab8f69,src/cdf.c,1488,10,-1,41,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
35de16c5bff2396d050a9598a397db5afd259926a2f04c260ea7c3ab82d60955,src/cdf.c,1492,10,-1,42,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
6a75b9d50d33b0ac9943947839437112a1e2cc2c94d8f06210239d78c46c9058,src/cdf.c,1496,10,-1,47,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
74cb709a7d885246fc9b2f91a3dffbde29e0552d58a0cbbc65686c421068accc,src/cdf.c,1501,10,-1,40,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
84a91992bb4bbe4333b382d067bdbf3244b5117e4042fa8bec642ccd7d477887,src/cdf.c,1505,10,-1,33,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
df5c802bb336c0e58a511b301e784b6bc4019ade059d2925890aaa41166143f6,src/cdf.c,1511,11,-1,50,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
89e8fcaf0a57abd34f67f6593b09e322a2a71c8bc435de1d08c71b2415ee5772,src/cdf.c,1513,5,-1,19,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
9a5f75f5998bbb077858d3932b6185c72de999ed7f427d4ee85c220cf519ebc3,src/cdf.c,1515,11,-1,42,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
142bbaaec9a41fc1e79412e3c2afcc1eff04e4a50c7d9a64ea3a69a00f49bd8a,src/cdf.c,1520,10,-1,60,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
a7e6ef4b73cb0cf74f88a6a9d4e04522c79ea9387f8f272e9d0ac542fa7168aa,src/cdf.c,1534,2,-1,16,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
fd732247969b132be0b61920508adb623e647d4adb50c5d25d413e41191cce9b,src/cdf.c,1542,8,-1,60,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
f35e9e473afc79606c72e9bb1884d72bddaec0e0a8854e92d032d4a7f0ca0003,src/cdf.c,1543,8,-1,71,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
78fcbb96038e7357d963b7e15da418cee437faa37052c72da4c558bbc1803269,src/cdf.c,1545,8,-1,46,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1066cb0e704533017c53f3f11b3af99841bab2e99df54609e914d21b672e8c36,src/cdf.c,1547,8,-1,43,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
77fee6530ba0a1bc192f3b396c5303984cc4eff617d7cc5771b46ef2eec8136e,src/cdf.c,1548,8,-1,52,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0f38c2b78eb77e04e5bbac1249acfc61bb65e73848212dcab3375084385b92dc,src/cdf.c,1561,2,-1,27,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
67142648babf56dbb3568ad5822faf4e54b44400ce12b0712c3f709e66b5e191,src/cdf.c,1564,2,-1,23,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
0bc38233d09fd8378dc8a19ab7bc11176e3f1d45cce17504d4d721ddbb207a42,src/cdf.c,1567,3,-1,37,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
3c7a42e36a34f5eafee619b1765b09f6caa381c446eaf68d549aed5a6641a64a,src/cdf.c,1592,9,-1,66,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
49939618110f2ec92067fe109fc7402f352a6b9a01eebc5204f63da9e060d2f2,src/cdf.c,1599,20,-1,51,FF1040,misc/open,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
1c123f1c92621743858eb1c2e5d45c7a933b2aeb2d4dca48a60fc294b98bcda4,src/vasprintf.c,188,3,-1,46,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
306d3081aa57204d20b64996b719f38455be75da62e0c1b3ad843a707389602c,src/vasprintf.c,212,18,-1,64,FF1015,format/vsprintf,format/vsprintf:Potential format string problem (CWE-134).,CWE-134,HIGH
3dcac48aa76ba11f55b1aa26c3f243967814eaeaddc5688db55a1824c8e1ef91,src/vasprintf.c,222,9,-1,32,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
d925ec791e16b3d0cb2e96bcc7de3341070a4593e950cbd2ede4d203fdf08bd3,src/vasprintf.c,297,3,-1,88,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
f2ea3d81cc0a3b3e78721a2449857d7e66abbf21437ac075a0346cc5e5cef6a3,src/vasprintf.c,438,5,-1,38,FF1015,format/vsprintf,buffer/sprintf:Does not check for buffer overflows (CWE-120).,CWE-134,LOW
fe91adc6b0bffb975d791ab55b5d89bd2cb8ebcc4ab86767b6a02fe74afc91e4,src/vasprintf.c,439,19,-1,38,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
e1ee933e367f78ab9cd921a6e83ae570cc7cff85c134995bb6ac019496ea9c48,src/vasprintf.c,445,5,-1,37,FF1015,format/vsprintf,buffer/sprintf:Does not check for buffer overflows (CWE-120).,CWE-134,LOW
fe91adc6b0bffb975d791ab55b5d89bd2cb8ebcc4ab86767b6a02fe74afc91e4,src/vasprintf.c,446,19,-1,38,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
5b0a9eddbea86f8efd9cc617abfd5ad989e2c4855f3d69b037758e68ed180f8e,src/vasprintf.c,638,3,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
fd9179f65bdbc24d93b1e3d20df867af70c6bb522b836e5538dfcbf2f777ce96,src/file.h,188,2,-1,61,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
6e78ae3029045dca1e3cfc9fc6eccc7f25aa6971a74010c46d52fedd02258041,src/file.h,189,11,-1,30,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
c1968471958b1fd02492c4a93b579941437b693645be0c40c1196f456c90a870,src/file.h,345,2,-1,39,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
e6ae6a5b3ce375d8a3b12d68d4c3a13277ff4787012effaa1c495425f7ce6b22,src/file.h,347,2,-1,41,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
9843c13daaae1968bce3800874b80e5eff4892abed494928c1228d7bc07b0a02,src/file.h,349,2,-1,42,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
39309e8470fb155b7d71db3b0b35cce38ff72fe3f7c2124f3d757d9479761ff9,src/file.h,351,2,-1,41,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
025f07e5199291a310095357a344eeb749844648466cabd0c6ff70659c443a6d,src/encoding.c,63,20,-1,28,FF1016,format/printf,"format/printf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,HIGH
e88a9241517c536889d11dc01a65e44d4f162d7c50da626abf4ddf7ce883e6ae,src/encoding.c,238,9,-1,33,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
294a4b9999ab22938f956d17274325010576ca6fea44551898e01ba2998e5732,src/encoding.c,266,11,-1,28,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
d423bef35617532be819b247d98e4e59b0bfedf8a324f62cfeb086cdef6b0a52,src/print.c,53,2,-1,17,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
620c8382b4ae472e373cf2764c628b24300db8536b7bce00550a41700d91b3e3,src/print.c,55,9,-1,50,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
e82890cb180fc4e7271ebcc06924363a63aee916ed5b92e15ea3e760e4e4d9a7,src/print.c,59,10,-1,33,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8ea97fa3a4b6c2de5286757ff53eeaa3db1fb5cf068e54d3d09c6ddf7f4ad4d1,src/print.c,65,10,-1,35,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
799a18d2c4d89d85c7fd27e57f1d9fc7c03d042fdf9008abef03acf24ddff05d,src/print.c,70,9,-1,66,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
8cab343f7f30661e0dfc7ab400ac744a016b8505faa69c8305a64b58d074e55a,src/print.c,110,11,-1,48,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
1d7b93df046c67d7eab60cea94bdb655d354cde2ea55cb5ce6aa7594b1e1925a,src/print.c,120,11,-1,36,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
5c9ca7ebb5bda41914a1b8cb403c95dd64f2bda2296afaf2effd5bdc05006e40,src/print.c,124,9,-1,41,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
fc6f2e72992dfa85bc2f6970bc011548ff8bcac3df898167109fda17e9a01738,src/print.c,137,11,-1,45,FF1017,format/fprintf,"format/fprintf:If format strings can be influenced by an attacker, they can be exploited (CWE-134).",CWE-134,LOW
