location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
d4fa500554d1f52888fb270a15929f12702ca0870570bb83fbefddbe4fa5fef4,src/basicio.cpp,950,16,-1,47,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
9eddccbacf88aba2214b0512c508586b79f97cfd0197e9c6553330b2b5f9c505,src/basicio.cpp,1091,15,-1,23,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
51aa073d6317d433cc35771d2ac97efa14563b2f51cf8612a2862d773062793e,src/basicio.cpp,1166,28,-1,56,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
51aa073d6317d433cc35771d2ac97efa14563b2f51cf8612a2862d773062793e,src/basicio.cpp,1188,30,-1,58,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
5fcc76abb0351f64355a318c08afa1c9442f05edc4f54aeebe2616dafefd220f,src/basicio.cpp,1206,9,-1,37,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
cf9d5cac935c872de1e540df9ab8e98261f298f0e3283f027f0ae44f7edacf02,src/basicio.cpp,1216,19,-1,40,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
cf3c8a14f06b8a73711b29d1766395e387f29de096721285ab1ed5bb29c901c5,src/basicio.cpp,1218,22,-1,51,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
24af2469db3004ae38d8c263646c5b8e4fca150829256110156a297db45fe0f5,src/basicio.cpp,1226,18,-1,50,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
bb9ea92750fa05b655893b504482143891f114f33d633b9749b88ef58310439f,src/basicio.cpp,1250,10,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d4298bf48eb598dce1f15569f8d31f399c4ed99a0d97918cea61277b1b30af3c,src/basicio.cpp,1279,11,-1,25,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
a3c795f950fd25906d5acc9df29d4221949db3fe548c712f817e4af493ee9464,src/basicio.cpp,1320,9,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d031bc3c9889491a403b6cffff704813e8fa5d18623d52f9e947aaf9c2792c59,src/basicio.cpp,1433,48,-1,83,FF1047,integer/atol,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
dd9c337af96a8e5d65334e60679e67f243948221a577f4e7f402f08fe4c0cbf6,src/basicio.cpp,1578,14,-1,36,FF1047,integer/atol,"integer/atol:Unless checked, the resulting number can exceed the expected range (CWE-190).",CWE-190,LOW
ee239858ce93630e2f69abf0d4965cac4c0c21d2c5258460a0367915fa46263d,src/basicio.cpp,1725,12,-1,30,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
b21b63788ac0b363825d0679e49d5bda8cad03ba3a96aa892aa97a232e09330b,src/basicio.cpp,1733,27,-1,56,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
c469b2b526256105b6f24419fe072ff7da7e224e8175f4db22a0f7c8ea3f1fef,src/basicio.cpp,1742,12,-1,30,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
8d87b5d742c20ced999994afb0f22a874f4882c8bad85a31a36bc87d4f717e4e,src/exif.cpp,268,18,-1,30,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
28e509ca7aceb70ac58e9905ee0121ad6a82ef768d1d24287f354ec04214b410,src/exif.cpp,724,13,-1,29,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
3474af3a84d38a685cce2d20df708587e9c57e5bb4c612e61586c780a1fe1236,src/makernote_int.cpp,69,3,-1,21,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
ad7b2e5d3c25b83f96f4a5a778c0fec528af0aeec3beb2c59bddf8918b3e207f,src/makernote_int.cpp,174,3,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
43dce83262c7028b5e9ae6a7338f87af41eec73cff77509f848071ec9941de69,src/makernote_int.cpp,185,23,-1,86,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
ad7b2e5d3c25b83f96f4a5a778c0fec528af0aeec3beb2c59bddf8918b3e207f,src/makernote_int.cpp,205,3,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
73a99dd157278646a4403e6f83b0a45391a09767e19244f58be111dd1ab8a0bc,src/makernote_int.cpp,220,24,-1,87,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
ad7b2e5d3c25b83f96f4a5a778c0fec528af0aeec3beb2c59bddf8918b3e207f,src/makernote_int.cpp,241,3,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
4211a8bc411e9c737b364edbb6dff7ad375705cea64f24fcc228bf8059cd7543,src/makernote_int.cpp,256,24,-1,87,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
d14d8d6c652b7bc7882aeac538a4a37cb85e192a329004b86753258c12ec8d56,src/makernote_int.cpp,277,3,-1,51,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
eb40c19ec339599a542a6b4a6cd668c7481eaa05da41fb9f2e07509dc6056c16,src/makernote_int.cpp,296,20,-1,83,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
ad7b2e5d3c25b83f96f4a5a778c0fec528af0aeec3beb2c59bddf8918b3e207f,src/makernote_int.cpp,319,3,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
adbb7aaefe8d898ab39e960374f9f429f0bbcbcdf5de39ff7d1db24316735a83,src/makernote_int.cpp,330,22,-1,85,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
758508df9d733543f38ce3b13f89949a4ea0033ea42c5f3173a4ce190d377e47,src/makernote_int.cpp,374,22,-1,85,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
a8c2c952a238f4ceb541954d377ad1e2fef1f70261474b2237a62150c2699348,src/makernote_int.cpp,382,11,-1,34,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
ad7b2e5d3c25b83f96f4a5a778c0fec528af0aeec3beb2c59bddf8918b3e207f,src/makernote_int.cpp,409,3,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
0fe49d86f5e6fb01817c8ef18000c8787a9ae72312b64be4377b81334aa44619,src/makernote_int.cpp,420,25,-1,88,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
ad7b2e5d3c25b83f96f4a5a778c0fec528af0aeec3beb2c59bddf8918b3e207f,src/makernote_int.cpp,443,3,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
8562c507a8cd069835a3e64a8cbcd6308c42df59def4d50df0280e00456f165e,src/makernote_int.cpp,458,25,-1,88,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
ad7b2e5d3c25b83f96f4a5a778c0fec528af0aeec3beb2c59bddf8918b3e207f,src/makernote_int.cpp,478,3,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
936a9d35190fa6a928da679b08f209c6b8df3fe5a17d85867364ed000a0f4c21,src/makernote_int.cpp,489,22,-1,85,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
6c582eb57380d6daccea2f384084bde2b603f830b89d16274c3fc866992d6967,src/makernote_int.cpp,503,3,-1,38,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
3cb162f731b6c73bdc2476a9b387d50881ebce0a92d8e1237f9ed18ddb0ef2a3,src/makernote_int.cpp,514,23,-1,94,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
926e0daf74a8a93583d9cf69ebdff14edba20a124e3609f0224f69621b3a8a25,src/makernote_int.cpp,530,3,-1,58,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
a861ac50ddc08b0266b3ec5fc41a6a3ce1ef09e530bba00775e429a093680be9,src/makernote_int.cpp,541,21,-1,84,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
ad7b2e5d3c25b83f96f4a5a778c0fec528af0aeec3beb2c59bddf8918b3e207f,src/makernote_int.cpp,564,3,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
7419fce94e64556ec4391b89227cf03c9462e4eefb847f86d48280cda2e7556c,src/makernote_int.cpp,575,20,-1,83,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
ad7b2e5d3c25b83f96f4a5a778c0fec528af0aeec3beb2c59bddf8918b3e207f,src/makernote_int.cpp,599,3,-1,57,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
6fa15bee0a1fb1652f89d44211db1777fc298e0371b1c1da3edfb72861beae78,src/makernote_int.cpp,614,22,-1,85,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
2881718e3177ef5cfc1cfe8873ff95779811438df7423fbbbde751cca6566849,src/makernote_int.cpp,703,32,-1,92,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
9f1bf1d5d6eb2d735c8edbfec231d72cfa902b665b1fc3cf0db673a3a1e1878f,src/makernote_int.cpp,843,61,-1,113,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
85982bf83b8521f7f3e8ddfee1501b36cff024064218f2f98cba3f66971f4923,src/xmp.cpp,419,22,-1,34,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
e7acd6ae05e112f7feb61b726bf403ee0c19d15df8cd2586ac2693194798f450,src/xmp.cpp,762,18,-1,34,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
e7acd6ae05e112f7feb61b726bf403ee0c19d15df8cd2586ac2693194798f450,src/xmp.cpp,778,14,-1,30,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
576f16e1bf64beeec7646c9e072ec57e3569507035dd189f7a7d96804fd479b3,src/tiffimage.cpp,131,12,-1,26,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
84e4cea287ca136ae21e673c07760014c26fbb63fb993c6be1d3c49ef2db4ab2,src/tiffimage.cpp,169,12,-1,53,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
71d88837c3eb726d4c531204447343c69d4715fe9b59562a5bc0ee3ef5fd1d60,src/tiffimage.cpp,173,25,-1,42,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
5c94dfc734962cfc8952a981fd14ae04d67553d800693b53c9acfdd8b6f247f6,src/tiffimage.cpp,249,7,-1,22,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
828e449b84ededff16942e05856fcdbd89f683acce5a8db69f5138e557098129,src/tiffimage.cpp,254,24,-1,39,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
b57248c47f618af09c3dcc3ed5c5efc644a5e95070de0e86084a07a1e29af355,src/tiffimage.cpp,262,12,-1,24,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
576f16e1bf64beeec7646c9e072ec57e3569507035dd189f7a7d96804fd479b3,src/rafimage.cpp,61,12,-1,26,FF1040,misc/fopen,"misc/open:Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362).",CWE-362,LOW
418446e1ef7d2e2c1c215fcb64f5014bf6c3544c95f181026e1ae8f12b021546,src/rafimage.cpp,83,10,-1,30,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
f799b1b9d881e7d174d41da6e369beec9cae25a42a899d4f89f4ad64ea6ec5ab,src/rafimage.cpp,92,10,-1,25,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
a3ba337c8f618cdf84f4d1f605b809d87700e59fce51e97fa2c939256f95edbd,src/rafimage.cpp,101,10,-1,25,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
2319351fe11cedba6da1741d07aa8d6be884c2d1287d7096bfc67a06564ed813,src/rafimage.cpp,110,10,-1,28,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
7142277fd6f3dfcd443c10169b4d29972c8e2c4e2349ac3f66b347ffe5db1fac,src/rafimage.cpp,119,10,-1,31,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
9a3929d3eff577ff4b19fd9c9dd319f56558b2812cdcb71c76fc0a2152f7bf38,src/rafimage.cpp,128,10,-1,47,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
6c859fffbf4fe095cbdbd55bf099d9db8e19639b6e004f61df506937942dda24,src/rafimage.cpp,136,10,-1,34,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
1c9255c503aa7a87556aa1b006bd4e51f895c5a8bd345f690d98bf0012265675,src/rafimage.cpp,139,10,-1,34,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
6cbbbfefc319afd59c28f3e23596f691008ba6818dc99922c79ab3ff547274c3,src/rafimage.cpp,156,10,-1,37,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
787e63e9562b27a2b7f02b36c52ae66ce28344d8c07ac7713ec7f0ae031bc07d,src/rafimage.cpp,159,10,-1,37,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
a8bd849c0cc7aa893eed9b616add6e5b4d9694c08191b21eea0d1ebc27f1db0e,src/rafimage.cpp,175,10,-1,30,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
325fe1cb6ade6eedafc67ab1a091e0e8737a70830f7a072e148cc435a9884582,src/rafimage.cpp,178,10,-1,30,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
17f329439ec6c029cf95842625a130c247fee85528dc6762f7f7b55f5b5b3855,src/rafimage.cpp,195,10,-1,47,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
